0.825 0.96507875 0.31625002500000005 1.e-8
0.825 0.98695326 0.36584187500000004 1.e-8
0.825 0.99782858 0.38669339999999996 1.e-8
0.8375 -0.99782858 0.43391287500000003 1.e-8
0.8375 -0.98695326 0.406899075 1.e-8
0.8375 -0.96507875 0.34531322500000006 1.e-8
0.8375 -0.93253168 0.250823175 1.e-8
0.8375 -0.89040886 0.14016474999999998 1.e-8
0.8375 -0.83970478 0.03205277499999999 1.e-8
0.8375 -0.78137857 -0.061172049999999985 1.e-8
0.8375 -0.7166977 -0.13442639999999997 1.e-8
0.8375 -0.64719643 -0.18799120000000002 1.e-8
0.8375 -0.57443717 -0.22501370499999998 1.e-8
0.8375 -0.5 -0.2494172775 1.e-8
0.8375 -0.42556283 -0.26482399 1.e-8
0.8375 -0.35280357 -0.2741727975 1.e-8
0.8375 -0.2833023 -0.27964465499999996 1.e-8
0.8375 -0.21862143 -0.282742587 1.e-8
0.8375 -0.16029522 -0.28443081825000005 1.e-8
0.8375 -0.10959114 -0.28532589825 1.e-8
0.8375 -0.067468317 -0.2857586995 1.e-8
0.8375 -0.034921254 -0.28594788512499997 1.e-8
0.8375 -0.013046736 -0.28599841424000005 1.e-8
0.8375 -0.0021714185 -0.286010997624675 1.e-8
0.8375 0.0021714185 -0.286010997624675 1.e-8
0.8375 0.013046736 -0.28599841424000005 1.e-8
0.8375 0.034921254 -0.28594788512499997 1.e-8
0.8375 0.067468317 -0.2857586995 1.e-8
0.8375 0.10959114 -0.28532589825 1.e-8
0.8375 0.16029522 -0.28443081825000005 1.e-8
0.8375 0.21862143 -0.282742587 1.e-8
0.8375 0.2833023 -0.27964465499999996 1.e-8
0.8375 0.35280357 -0.2741727975 1.e-8
0.8375 0.42556283 -0.26482399 1.e-8
0.8375 0.5 -0.2494172775 1.e-8
0.8375 0.57443717 -0.22501370499999998 1.e-8
0.8375 0.64719643 -0.18799120000000002 1.e-8
0.8375 0.7166977 -0.13442639999999997 1.e-8
0.8375 0.78137857 -0.061172049999999985 1.e-8
0.8375 0.83970478 0.03205277499999999 1.e-8
0.8375 0.89040886 0.14016474999999998 1.e-8
0.8375 0.93253168 0.250823175 1.e-8
0.8375 0.96507875 0.34531322500000006 1.e-8
0.8375 0.98695326 0.406899075 1.e-8
0.8375 0.99782858 0.43391287500000003 1.e-8
0.85 -0.99782858 0.48749125000000004 1.e-8
0.85 -0.98695326 0.45253882500000003 1.e-8
0.85 -0.96507875 0.37604252499999996 1.e-8
0.85 -0.93253168 0.2640232 1.e-8
0.85 -0.89040886 0.13856087500000006 1.e-8
0.85 -0.83970478 0.020990424999999997 1.e-8
0.85 -0.78137857 -0.07656182500000003 1.e-8
0.85 -0.7166977 -0.15042915 1.e-8
0.85 -0.64719643 -0.202465225 1.e-8
0.85 -0.57443717 -0.23701735499999999 1.e-8
0.85 -0.5 -0.2587552575 1.e-8
0.85 -0.42556283 -0.2717192375 1.e-8
0.85 -0.35280357 -0.279024375 1.e-8
0.85 -0.2833023 -0.28291968500000003 1.e-8
0.85 -0.21862143 -0.28487270375 1.e-8
0.85 -0.16029522 -0.285797651 1.e-8
0.85 -0.10959114 -0.28621555400000004 1.e-8
0.85 -0.067468317 -0.2863942586 1.e-8
0.85 -0.034921254 -0.28646840097500004 1.e-8
0.85 -0.013046736 -0.28648641645000006 1.e-8
0.85 -0.0021714185 -0.286489997685925 1.e-8
0.85 0.0021714185 -0.286489997685925 1.e-8
0.85 0.013046736 -0.28648641645000006 1.e-8
0.85 0.034921254 -0.28646840097500004 1.e-8
0.85 0.067468317 -0.2863942586 1.e-8
0.85 0.10959114 -0.28621555400000004 1.e-8
0.85 0.16029522 -0.285797651 1.e-8
0.85 0.21862143 -0.28487270375 1.e-8
0.85 0.2833023 -0.28291968500000003 1.e-8
0.85 0.35280357 -0.279024375 1.e-8
0.85 0.42556283 -0.2717192375 1.e-8
0.85 0.5 -0.2587552575 1.e-8
0.85 0.57443717 -0.23701735499999999 1.e-8
0.85 0.64719643 -0.202465225 1.e-8
0.85 0.7166977 -0.15042915 1.e-8
0.85 0.78137857 -0.07656182500000003 1.e-8
0.85 0.83970478 0.020990424999999997 1.e-8
0.85 0.89040886 0.13856087500000006 1.e-8
0.85 0.93253168 0.2640232 1.e-8
0.85 0.96507875 0.37604252499999996 1.e-8
0.85 0.98695326 0.45253882500000003 1.e-8
0.85 0.99782858 0.48749125000000004 1.e-8
0.8625 -0.99782858 0.5484610999999999 1.e-8
0.8625 -0.98695326 0.5030685250000001 1.e-8
0.8625 -0.96507875 0.40800037499999997 1.e-8
0.8625 -0.93253168 0.27537675000000006 1.e-8
0.8625 -0.89040886 0.13386667500000005 1.e-8
0.8625 -0.83970478 0.007089524999999979 1.e-8
0.8625 -0.78137857 -0.09373435 1.e-8
0.8625 -0.7166977 -0.166988875 1.e-8
0.8625 -0.64719643 -0.21641799999999997 1.e-8
0.8625 -0.57443717 -0.24766871 1.e-8
0.8625 -0.5 -0.26615463250000004 1.e-8
0.8625 -0.42556283 -0.2762877725 1.e-8
0.8625 -0.35280357 -0.281312295 1.e-8
0.8625 -0.2833023 -0.2834597375 1.e-8
0.8625 -0.21862143 -0.28417612375 1.e-8
0.8625 -0.16029522 -0.28428114375 1.e-8
0.8625 -0.10959114 -0.28419478374999996 1.e-8
0.8625 -0.067468317 -0.284096345525 1.e-8
0.8625 -0.034921254 -0.28404842425 1.e-8
0.8625 -0.013046736 -0.2840354196975 1.e-8
0.8625 -0.0021714185 -0.2840304977759 1.e-8
0.8625 0.0021714185 -0.2840304977759 1.e-8
0.8625 0.013046736 -0.2840354196975 1.e-8
0.8625 0.034921254 -0.28404842425 1.e-8
0.8625 0.067468317 -0.284096345525 1.e-8
0.8625 0.10959114 -0.28419478374999996 1.e-8
0.8625 0.16029522 -0.28428114375 1.e-8
0.8625 0.21862143 -0.28417612375 1.e-8
0.8625 0.2833023 -0.2834597375 1.e-8
0.8625 0.35280357 -0.281312295 1.e-8
0.8625 0.42556283 -0.2762877725 1.e-8
0.8625 0.5 -0.26615463250000004 1.e-8
0.8625 0.57443717 -0.24766871 1.e-8
0.8625 0.64719643 -0.21641799999999997 1.e-8
0.8625 0.7166977 -0.166988875 1.e-8
0.8625 0.78137857 -0.09373435 1.e-8
0.8625 0.83970478 0.007089524999999979 1.e-8
0.8625 0.89040886 0.13386667500000005 1.e-8
0.8625 0.93253168 0.27537675000000006 1.e-8
0.8625 0.96507875 0.40800037499999997 1.e-8
0.8625 0.98695326 0.5030685250000001 1.e-8
0.8625 0.99782858 0.5484610999999999 1.e-8
0.875 -0.99782858 0.617769475 1.e-8
0.875 -0.98695326 0.5587600500000001 1.e-8
0.875 -0.96507875 0.4403938 1.e-8
0.875 -0.93253168 0.283721325 1.e-8
0.875 -0.89040886 0.12510037500000004 1.e-8
0.875 -0.83970478 -0.010111125000000026 1.e-8
0.875 -0.78137857 -0.11271232500000002 1.e-8
0.875 -0.7166977 -0.18382815 1.e-8
0.875 -0.64719643 -0.22941979999999998 1.e-8
0.875 -0.57443717 -0.256477945 1.e-8
0.875 -0.5 -0.2711260125 1.e-8
0.875 -0.42556283 -0.27805115999999996 1.e-8
0.875 -0.35280357 -0.2805645975 1.e-8
0.875 -0.2833023 -0.280852835 1.e-8
0.875 -0.21862143 -0.28024835849999996 1.e-8
0.875 -0.16029522 -0.27949480225 1.e-8
0.875 -0.10959114 -0.27888659 1.e-8
0.875 -0.067468317 -0.278507461325 1.e-8
0.875 -0.034921254 -0.27832995522500004 1.e-8
0.875 -0.013046736 -0.27827642401999997 1.e-8
0.875 -0.0021714185 -0.278272997895625 1.e-8
0.875 0.0021714185 -0.278272997895625 1.e-8
0.875 0.013046736 -0.27827642401999997 1.e-8
0.875 0.034921254 -0.27832995522500004 1.e-8
0.875 0.067468317 -0.278507461325 1.e-8
0.875 0.10959114 -0.27888659 1.e-8
0.875 0.16029522 -0.27949480225 1.e-8
0.875 0.21862143 -0.28024835849999996 1.e-8
0.875 0.2833023 -0.280852835 1.e-8
0.875 0.35280357 -0.2805645975 1.e-8
0.875 0.42556283 -0.27805115999999996 1.e-8
0.875 0.5 -0.2711260125 1.e-8
0.875 0.57443717 -0.256477945 1.e-8
0.875 0.64719643 -0.22941979999999998 1.e-8
0.875 0.7166977 -0.18382815 1.e-8
0.875 0.78137857 -0.11271232500000002 1.e-8
0.875 0.83970478 -0.010111125000000026 1.e-8
0.875 0.89040886 0.12510037500000004 1.e-8
0.875 0.93253168 0.283721325 1.e-8
0.875 0.96507875 0.4403938 1.e-8
0.875 0.98695326 0.5587600500000001 1.e-8
0.875 0.99782858 0.617769475 1.e-8
0.8875 -0.99782858 0.6968128249999999 1.e-8
0.8875 -0.98695326 0.6197346749999999 1.e-8
0.8875 -0.96507875 0.4720092250000001 1.e-8
0.8875 -0.93253168 0.287409175 1.e-8
0.8875 -0.89040886 0.11111012499999998 1.e-8
0.8875 -0.83970478 -0.031077650000000012 1.e-8
0.8875 -0.78137857 -0.13338745 1.e-8
0.8875 -0.7166977 -0.20051839999999999 1.e-8
0.8875 -0.64719643 -0.24088089999999998 1.e-8
0.8875 -0.57443717 -0.262820185 1.e-8
0.8875 -0.5 -0.2730594625 1.e-8
0.8875 -0.42556283 -0.27643694 1.e-8
0.8875 -0.35280357 -0.2762682975 1.e-8
0.8875 -0.2833023 -0.2746004875 1.e-8
0.8875 -0.21862143 -0.27265791325 1.e-8
0.8875 -0.16029522 -0.27101362925 1.e-8
0.8875 -0.10959114 -0.26987447400000003 1.e-8
0.8875 -0.067468317 -0.269219606375 1.e-8
0.8875 -0.034921254 -0.26892499402500003 1.e-8
0.8875 -0.013046736 -0.268821929435 1.e-8
0.8875 -0.0021714185 -0.26881049804555 1.e-8
0.8875 0.0021714185 -0.26881049804555 1.e-8
0.8875 0.013046736 -0.268821929435 1.e-8
0.8875 0.034921254 -0.26892499402500003 1.e-8
0.8875 0.067468317 -0.269219606375 1.e-8
0.8875 0.10959114 -0.26987447400000003 1.e-8
0.8875 0.16029522 -0.27101362925 1.e-8
0.8875 0.21862143 -0.27265791325 1.e-8
0.8875 0.2833023 -0.2746004875 1.e-8
0.8875 0.35280357 -0.2762682975 1.e-8
0.8875 0.42556283 -0.27643694 1.e-8
0.8875 0.5 -0.2730594625 1.e-8
0.8875 0.57443717 -0.262820185 1.e-8
0.8875 0.64719643 -0.24088089999999998 1.e-8
0.8875 0.7166977 -0.20051839999999999 1.e-8
0.8875 0.78137857 -0.13338745 1.e-8
0.8875 0.83970478 -0.031077650000000012 1.e-8
0.8875 0.89040886 0.11111012499999998 1.e-8
0.8875 0.93253168 0.287409175 1.e-8
0.8875 0.96507875 0.4720092250000001 1.e-8
0.8875 0.98695326 0.6197346749999999 1.e-8
0.8875 0.99782858 0.6968128249999999 1.e-8
0.9 -0.99782858 0.7874366750000003 1.e-8
0.9 -0.98695326 0.685787675 1.e-8
0.9 -0.96507875 0.5008775249999999 1.e-8
0.9 -0.93253168 0.28425730000000005 1.e-8
0.9 -0.89040886 0.09056402499999998 1.e-8
0.9 -0.83970478 -0.056166150000000005 1.e-8
0.9 -0.78137857 -0.155447325 1.e-8
0.9 -0.7166977 -0.21637389999999998 1.e-8
0.9 -0.64719643 -0.2499913775 1.e-8
0.9 -0.57443717 -0.26588698749999995 1.e-8
0.9 -0.5 -0.27119850500000003 1.e-8
0.9 -0.42556283 -0.2707951125 1.e-8
0.9 -0.35280357 -0.26782539499999997 1.e-8
0.9 -0.2833023 -0.26418969000000003 1.e-8
0.9 -0.21862143 -0.260895285 1.e-8
0.9 -0.16029522 -0.25838712275 1.e-8
0.9 -0.10959114 -0.256744435 1.e-8
0.9 -0.067468317 -0.255808280275 1.e-8
0.9 -0.034921254 -0.255388540525 1.e-8
0.9 -0.013046736 -0.25525643592 1.e-8
0.9 -0.0021714185 -0.255236498225225 1.e-8
0.9 0.0021714185 -0.255236498225225 1.e-8
0.9 0.013046736 -0.25525643592 1.e-8
0.9 0.034921254 -0.255388540525 1.e-8
0.9 0.067468317 -0.255808280275 1.e-8
0.9 0.10959114 -0.256744435 1.e-8
0.9 0.16029522 -0.25838712275 1.e-8
0.9 0.21862143 -0.260895285 1.e-8
0.9 0.2833023 -0.26418969000000003 1.e-8
0.9 0.35280357 -0.26782539499999997 1.e-8
0.9 0.42556283 -0.2707951125 1.e-8
0.9 0.5 -0.27119850500000003 1.e-8
0.9 0.57443717 -0.26588698749999995 1.e-8
0.9 0.64719643 -0.2499913775 1.e-8
0.9 0.7166977 -0.21637389999999998 1.e-8
0.9 0.78137857 -0.155447325 1.e-8
0.9 0.83970478 -0.056166150000000005 1.e-8
0.9 0.89040886 0.09056402499999998 1.e-8
0.9 0.93253168 0.28425730000000005 1.e-8
0.9 0.96507875 0.5008775249999999 1.e-8
0.9 0.98695326 0.685787675 1.e-8
0.9 0.99782858 0.7874366750000003 1.e-8
0.9125 -0.99782858 0.89158545 1.e-8
0.9125 -0.98695326 0.756313375 1.e-8
0.9125 -0.96507875 0.5238287999999999 1.e-8
0.9125 -0.93253168 0.27132740000000005 1.e-8
0.9125 -0.89040886 0.06199027500000002 1.e-8
0.9125 -0.83970478 -0.0854965 1.e-8
0.9125 -0.78137857 -0.178194275 1.e-8
0.9125 -0.7166977 -0.23036672500000002 1.e-8
0.9125 -0.64719643 -0.2556612575 1.e-8
0.9125 -0.57443717 -0.2646587975 1.e-8
0.9125 -0.5 -0.26464508 1.e-8
0.9125 -0.42556283 -0.2603171275 1.e-8
0.9125 -0.35280357 -0.2545673525 1.e-8
0.9125 -0.2833023 -0.24901191749999999 1.e-8
0.9125 -0.21862143 -0.2444374585 1.e-8
0.9125 -0.16029522 -0.2411254245 1.e-8
0.9125 -0.10959114 -0.23900556850000002 1.e-8
0.9125 -0.067468317 -0.237820331525 1.e-8
0.9125 -0.034921254 -0.23728644432499998 1.e-8
0.9125 -0.013046736 -0.237125343425 1.e-8
0.9125 -0.0021714185 -0.2370972984331 1.e-8
0.9125 0.0021714185 -0.2370972984331 1.e-8
0.9125 0.013046736 -0.237125343425 1.e-8
0.9125 0.034921254 -0.23728644432499998 1.e-8
0.9125 0.067468317 -0.237820331525 1.e-8
0.9125 0.10959114 -0.23900556850000002 1.e-8
0.9125 0.16029522 -0.2411254245 1.e-8
0.9125 0.21862143 -0.2444374585 1.e-8
0.9125 0.2833023 -0.24901191749999999 1.e-8
0.9125 0.35280357 -0.2545673525 1.e-8
0.9125 0.42556283 -0.2603171275 1.e-8
0.9125 0.5 -0.26464508 1.e-8
0.9125 0.57443717 -0.2646587975 1.e-8
0.9125 0.64719643 -0.2556612575 1.e-8
0.9125 0.7166977 -0.23036672500000002 1.e-8
0.9125 0.78137857 -0.178194275 1.e-8
0.9125 0.83970478 -0.0854965 1.e-8
0.9125 0.89040886 0.06199027500000002 1.e-8
0.9125 0.93253168 0.27132740000000005 1.e-8
0.9125 0.96507875 0.5238287999999999 1.e-8
0.9125 0.98695326 0.756313375 1.e-8
0.9125 0.99782858 0.89158545 1.e-8
0.925 -0.99782858 1.0123520499999998 1.e-8
0.925 -0.98695326 0.829054475 1.e-8
0.925 -0.96507875 0.5359973750000001 1.e-8
0.925 -0.93253168 0.24470122499999997 1.e-8
0.925 -0.89040886 0.02392232500000005 1.e-8
0.925 -0.83970478 -0.118674175 1.e-8
0.925 -0.78137857 -0.20033035 1.e-8
0.925 -0.7166977 -0.24091075 1.e-8
0.925 -0.64719643 -0.256357815 1.e-8
0.925 -0.57443717 -0.257776925 1.e-8
0.925 -0.5 -0.25224303000000003 1.e-8
0.925 -0.42556283 -0.2440603725 1.e-8
0.925 -0.35280357 -0.23567559000000002 1.e-8
0.925 -0.2833023 -0.2283781205 1.e-8
0.925 -0.21862143 -0.22268495225 1.e-8
0.925 -0.16029522 -0.21868396775 1.e-8
0.925 -0.10959114 -0.21615846700000002 1.e-8
0.925 -0.067468317 -0.214765007225 1.e-8
0.925 -0.034921254 -0.21414715465 1.e-8
0.925 -0.013046736 -0.21394730184000002 1.e-8
0.925 -0.0021714185 -0.213911048666125 1.e-8
0.925 0.0021714185 -0.213911048666125 1.e-8
0.925 0.013046736 -0.21394730184000002 1.e-8
0.925 0.034921254 -0.21414715465 1.e-8
0.925 0.067468317 -0.214765007225 1.e-8
0.925 0.10959114 -0.21615846700000002 1.e-8
0.925 0.16029522 -0.21868396775 1.e-8
0.925 0.21862143 -0.22268495225 1.e-8
0.925 0.2833023 -0.2283781205 1.e-8
0.925 0.35280357 -0.23567559000000002 1.e-8
0.925 0.42556283 -0.2440603725 1.e-8
0.925 0.5 -0.25224303000000003 1.e-8
0.925 0.57443717 -0.257776925 1.e-8
0.925 0.64719643 -0.256357815 1.e-8
0.925 0.7166977 -0.24091075 1.e-8
0.925 0.78137857 -0.20033035 1.e-8
0.925 0.83970478 -0.118674175 1.e-8
0.925 0.89040886 0.02392232500000005 1.e-8
0.925 0.93253168 0.24470122499999997 1.e-8
0.925 0.96507875 0.5359973750000001 1.e-8
0.925 0.98695326 0.829054475 1.e-8
0.925 0.99782858 1.0123520499999998 1.e-8
0.9375 -0.99782858 1.153127075 1.e-8
0.9375 -0.98695326 0.899801775 1.e-8
0.9375 -0.96507875 0.5293268 1.e-8
0.9375 -0.93253168 0.19944070000000008 1.e-8
0.9375 -0.89040886 -0.024590600000000018 1.e-8
0.9375 -0.83970478 -0.154265 1.e-8
0.9375 -0.78137857 -0.21948299999999998 1.e-8
0.9375 -0.7166977 -0.24554037 1.e-8
0.9375 -0.64719643 -0.24987405499999998 1.e-8
0.9375 -0.57443717 -0.24338497 1.e-8
0.9375 -0.5 -0.2324980625 1.e-8
0.9375 -0.42556283 -0.22080263 1.e-8
0.9375 -0.35280357 -0.21018696499999998 1.e-8
0.9375 -0.2833023 -0.2014866075 1.e-8
0.9375 -0.21862143 -0.1949452645 1.e-8
0.9375 -0.16029522 -0.1904425745 1.e-8
0.9375 -0.10959114 -0.18763854775 1.e-8
0.9375 -0.067468317 -0.18610503245 1.e-8
0.9375 -0.034921254 -0.185422320175 1.e-8
0.9375 -0.013046736 -0.18520346597999998 1.e-8
0.9375 -0.0021714185 -0.18516893391925002 1.e-8
0.9375 0.0021714185 -0.18516893391925002 1.e-8
0.9375 0.013046736 -0.18520346597999998 1.e-8
0.9375 0.034921254 -0.185422320175 1.e-8
0.9375 0.067468317 -0.18610503245 1.e-8
0.9375 0.10959114 -0.18763854775 1.e-8
0.9375 0.16029522 -0.1904425745 1.e-8
0.9375 0.21862143 -0.1949452645 1.e-8
0.9375 0.2833023 -0.2014866075 1.e-8
0.9375 0.35280357 -0.21018696499999998 1.e-8
0.9375 0.42556283 -0.22080263 1.e-8
0.9375 0.5 -0.2324980625 1.e-8
0.9375 0.57443717 -0.24338497 1.e-8
0.9375 0.64719643 -0.24987405499999998 1.e-8
0.9375 0.7166977 -0.24554037 1.e-8
0.9375 0.78137857 -0.21948299999999998 1.e-8
0.9375 0.83970478 -0.154265 1.e-8
0.9375 0.89040886 -0.024590600000000018 1.e-8
0.9375 0.93253168 0.19944070000000008 1.e-8
0.9375 0.96507875 0.5293268 1.e-8
0.9375 0.98695326 0.899801775 1.e-8
0.9375 0.99782858 1.153127075 1.e-8
0.95 -0.99782858 1.31869765 1.e-8
0.95 -0.98695326 0.958193225 1.e-8
0.95 -0.96507875 0.49063014999999993 1.e-8
0.95 -0.93253168 0.12975885 1.e-8
0.95 -0.89040886 -0.082863075 1.e-8
0.95 -0.83970478 -0.188654725 1.e-8
0.95 -0.78137857 -0.2313798525 1.e-8
0.95 -0.7166977 -0.24033042249999997 1.e-8
0.95 -0.64719643 -0.23292455 1.e-8
0.95 -0.57443717 -0.21888724250000002 1.e-8
0.95 -0.5 -0.203382675 1.e-8
0.95 -0.42556283 -0.188984665 1.e-8
0.95 -0.35280357 -0.17684895299999998 1.e-8
0.95 -0.2833023 -0.16735268775 1.e-8
0.95 -0.21862143 -0.16039717775 1.e-8
0.95 -0.16029522 -0.1556996315 1.e-8
0.95 -0.10959114 -0.152798100475 1.e-8
0.95 -0.067468317 -0.151219359625 1.e-8
0.95 -0.034921254 -0.150519438895 1.e-8
0.95 -0.013046736 -0.1503008205625 1.e-8
0.95 -0.0021714185 -0.150257899184675 1.e-8
0.95 0.0021714185 -0.150257899184675 1.e-8
0.95 0.013046736 -0.1503008205625 1.e-8
0.95 0.034921254 -0.150519438895 1.e-8
0.95 0.067468317 -0.151219359625 1.e-8
0.95 0.10959114 -0.152798100475 1.e-8
0.95 0.16029522 -0.1556996315 1.e-8
0.95 0.21862143 -0.16039717775 1.e-8
0.95 0.2833023 -0.16735268775 1.e-8
0.95 0.35280357 -0.17684895299999998 1.e-8
0.95 0.42556283 -0.188984665 1.e-8
0.95 0.5 -0.203382675 1.e-8
0.95 0.57443717 -0.21888724250000002 1.e-8
0.95 0.64719643 -0.23292455 1.e-8
0.95 0.7166977 -0.24033042249999997 1.e-8
0.95 0.78137857 -0.2313798525 1.e-8
0.95 0.83970478 -0.188654725 1.e-8
0.95 0.89040886 -0.082863075 1.e-8
0.95 0.93253168 0.12975885 1.e-8
0.95 0.96507875 0.49063014999999993 1.e-8
0.95 0.98695326 0.958193225 1.e-8
0.95 0.99782858 1.31869765 1.e-8
0.9625 -0.99782858 1.51414495 1.e-8
0.9625 -0.98695326 0.980062925 1.e-8
0.9625 -0.96507875 0.39854627500000006 1.e-8
0.9625 -0.93253168 0.031191324999999975 1.e-8
0.9625 -0.89040886 -0.14549014999999998 1.e-8
0.9625 -0.83970478 -0.21350306000000002 1.e-8
0.9625 -0.78137857 -0.228016205 1.e-8
0.9625 -0.7166977 -0.2186408 1.e-8
0.9625 -0.64719643 -0.20036623750000002 1.e-8
0.9625 -0.57443717 -0.180391115 1.e-8
0.9625 -0.5 -0.161975585 1.e-8
0.9625 -0.42556283 -0.14640814000000002 1.e-8
0.9625 -0.35280357 -0.1340254545 1.e-8
0.9625 -0.2833023 -0.12467653075 1.e-8
0.9625 -0.21862143 -0.11800862224999999 1.e-8
0.9625 -0.16029522 -0.11355883274999999 1.e-8
0.9625 -0.10959114 -0.110852334675 1.e-8
0.9625 -0.067468317 -0.1093787673 1.e-8
0.9625 -0.034921254 -0.10872730772749999 1.e-8
0.9625 -0.013046736 -0.108527580161 1.e-8
0.9625 -0.0021714185 -0.108496049450525 1.e-8
0.9625 0.0021714185 -0.108496049450525 1.e-8
0.9625 0.013046736 -0.108527580161 1.e-8
0.9625 0.034921254 -0.10872730772749999 1.e-8
0.9625 0.067468317 -0.1093787673 1.e-8
0.9625 0.10959114 -0.110852334675 1.e-8
0.9625 0.16029522 -0.11355883274999999 1.e-8
0.9625 0.21862143 -0.11800862224999999 1.e-8
0.9625 0.2833023 -0.12467653075 1.e-8
0.9625 0.35280357 -0.1340254545 1.e-8
0.9625 0.42556283 -0.14640814000000002 1.e-8
0.9625 0.5 -0.161975585 1.e-8
0.9625 0.57443717 -0.180391115 1.e-8
0.9625 0.64719643 -0.20036623750000002 1.e-8
0.9625 0.7166977 -0.2186408 1.e-8
0.9625 0.78137857 -0.228016205 1.e-8
0.9625 0.83970478 -0.21350306000000002 1.e-8
0.9625 0.89040886 -0.14549014999999998 1.e-8
0.9625 0.93253168 0.031191324999999975 1.e-8
0.9625 0.96507875 0.39854627500000006 1.e-8
0.9625 0.98695326 0.980062925 1.e-8
0.9625 0.99782858 1.51414495 1.e-8
0.975 -0.99782858 1.73768865 1.e-8
0.975 -0.98695326 0.9015905250000001 1.e-8
0.975 -0.96507875 0.22171402499999993 1.e-8
0.975 -0.93253168 -0.08978654999999999 1.e-8
0.975 -0.89040886 -0.1930644225 1.e-8
0.975 -0.83970478 -0.2092034125 1.e-8
0.975 -0.78137857 -0.1933470625 1.e-8
0.975 -0.7166977 -0.1683548875 1.e-8
0.975 -0.64719643 -0.1433260475 1.e-8
0.975 -0.57443717 -0.12150689249999999 1.e-8
0.975 -0.5 -0.10370760500000001 1.e-8
0.975 -0.42556283 -0.0897998775 1.e-8
0.975 -0.35280357 -0.07931385825000001 1.e-8
0.975 -0.2833023 -0.07168741550000002 1.e-8
0.975 -0.21862143 -0.06638390200000001 1.e-8
0.975 -0.16029522 -0.062911067825 1.e-8
0.975 -0.10959114 -0.06081477405 1.e-8
0.975 -0.067468317 -0.059689158 1.e-8
0.975 -0.034921254 -0.05918992202250001 1.e-8
0.975 -0.013046736 -0.0590337891265 1.e-8
0.975 -0.0021714185 -0.05900929969885 1.e-8
0.975 0.0021714185 -0.05900929969885 1.e-8
0.975 0.013046736 -0.0590337891265 1.e-8
0.975 0.034921254 -0.05918992202250001 1.e-8
0.975 0.067468317 -0.059689158 1.e-8
0.975 0.10959114 -0.06081477405 1.e-8
0.975 0.16029522 -0.062911067825 1.e-8
0.975 0.21862143 -0.06638390200000001 1.e-8
0.975 0.2833023 -0.07168741550000002 1.e-8
0.975 0.35280357 -0.07931385825000001 1.e-8
0.975 0.42556283 -0.0897998775 1.e-8
0.975 0.5 -0.10370760500000001 1.e-8
0.975 0.57443717 -0.12150689249999999 1.e-8
0.975 0.64719643 -0.1433260475 1.e-8
0.975 0.7166977 -0.1683548875 1.e-8
0.975 0.78137857 -0.1933470625 1.e-8
0.975 0.83970478 -0.2092034125 1.e-8
0.975 0.89040886 -0.1930644225 1.e-8
0.975 0.93253168 -0.08978654999999999 1.e-8
0.975 0.96507875 0.22171402499999993 1.e-8
0.975 0.98695326 0.9015905250000001 1.e-8
0.975 0.99782858 1.73768865 1.e-8
0.9875 -0.99782858 1.9102701750000002 1.e-8
0.9875 -0.98695326 0.5369087 1.e-8
0.9875 -0.96507875 -0.04680654750000003 1.e-8
0.9875 -0.93253168 -0.16725367500000002 1.e-8
0.9875 -0.89040886 -0.1582450075 1.e-8
0.9875 -0.83970478 -0.1237945375 1.e-8
0.9875 -0.78137857 -0.09059276749999999 1.e-8
0.9875 -0.7166977 -0.06426235699999999 1.e-8
0.9875 -0.64719643 -0.044799359 1.e-8
0.9875 -0.57443717 -0.03084876825 1.e-8
0.9875 -0.5 -0.021006447499999997 1.e-8
0.9875 -0.42556283 -0.0141424745 1.e-8
0.9875 -0.35280357 -0.00941357575 1.e-8
0.9875 -0.2833023 -0.0062076038250000005 1.e-8
0.9875 -0.21862143 -0.004092180725 1.e-8
0.9875 -0.16029522 -0.00275766575 1.e-8
0.9875 -0.10959114 -0.001971609425 1.e-8
0.9875 -0.067468317 -0.001555573845 1.e-8
0.9875 -0.034921254 -0.0013724843225 1.e-8
0.9875 -0.013046736 -0.0013151714197500001 1.e-8
0.9875 -0.0021714185 -0.0013062199008425 1.e-8
0.9875 0.0021714185 -0.0013062199008425 1.e-8
0.9875 0.013046736 -0.0013151714197500001 1.e-8
0.9875 0.034921254 -0.0013724843225 1.e-8
0.9875 0.067468317 -0.001555573845 1.e-8
0.9875 0.10959114 -0.001971609425 1.e-8
0.9875 0.16029522 -0.00275766575 1.e-8
0.9875 0.21862143 -0.004092180725 1.e-8
0.9875 0.2833023 -0.0062076038250000005 1.e-8
0.9875 0.35280357 -0.00941357575 1.e-8
0.9875 0.42556283 -0.0141424745 1.e-8
0.9875 0.5 -0.021006447499999997 1.e-8
0.9875 0.57443717 -0.03084876825 1.e-8
0.9875 0.64719643 -0.044799359 1.e-8
0.9875 0.7166977 -0.06426235699999999 1.e-8
0.9875 0.78137857 -0.09059276749999999 1.e-8
0.9875 0.83970478 -0.1237945375 1.e-8
0.9875 0.89040886 -0.1582450075 1.e-8
0.9875 0.93253168 -0.16725367500000002 1.e-8
0.9875 0.96507875 -0.04680654750000003 1.e-8
0.9875 0.98695326 0.5369087 1.e-8
0.9875 0.99782858 1.9102701750000002 1.e-8
0.999 -0.99782858 0.267758545 1.e-8
