0.675 -0.0021714185 0.163615 1.e-8
0.675 0.0021714185 0.16368 1.e-8
0.675 0.013046736 0.1638525 1.e-8
0.675 0.034921254 0.164275 1.e-8
0.675 0.067468317 0.1650675 1.e-8
0.675 0.10959114 0.16639750000000003 1.e-8
0.675 0.16029522 0.16846250000000002 1.e-8
0.675 0.21862143 0.17148499999999997 1.e-8
0.675 0.2833023 0.1756625 1.e-8
0.675 0.35280357 0.18115249999999997 1.e-8
0.675 0.42556283 0.18804500000000002 1.e-8
0.675 0.5 0.196355 1.e-8
0.675 0.57443717 0.20595000000000002 1.e-8
0.675 0.64719643 0.21658499999999992 1.e-8
0.675 0.7166977 0.22786499999999998 1.e-8
0.675 0.78137857 0.23930999999999994 1.e-8
0.675 0.83970478 0.25029999999999997 1.e-8
0.675 0.89040886 0.26027 1.e-8
0.675 0.93253168 0.2687425 1.e-8
0.675 0.96507875 0.27532249999999997 1.e-8
0.675 0.98695326 0.27971250000000003 1.e-8
0.675 0.99782858 0.2818775 1.e-8
0.6875 -0.99782858 0.23775000000000002 1.e-8
0.6875 -0.98695326 0.23548999999999995 1.e-8
0.6875 -0.96507875 0.23111250000000005 1.e-8
0.6875 -0.93253168 0.22495749999999998 1.e-8
0.6875 -0.89040886 0.21757749999999998 1.e-8
0.6875 -0.83970478 0.20947749999999998 1.e-8
0.6875 -0.78137857 0.20108999999999996 1.e-8
0.6875 -0.7166977 0.19281499999999996 1.e-8
0.6875 -0.64719643 0.1850075 1.e-8
0.6875 -0.57443717 0.17792 1.e-8
0.6875 -0.5 0.17175999999999997 1.e-8
0.6875 -0.42556283 0.16662500000000002 1.e-8
0.6875 -0.35280357 0.16257 1.e-8
0.6875 -0.2833023 0.1595725 1.e-8
0.6875 -0.21862143 0.15756 1.e-8
0.6875 -0.16029522 0.15637999999999996 1.e-8
0.6875 -0.10959114 0.15583999999999998 1.e-8
0.6875 -0.067468317 0.15576250000000003 1.e-8
0.6875 -0.034921254 0.15592250000000002 1.e-8
0.6875 -0.013046736 0.15614750000000002 1.e-8
0.6875 -0.0021714185 0.15627749999999996 1.e-8
0.6875 0.0021714185 0.15634750000000003 1.e-8
0.6875 0.013046736 0.15652250000000004 1.e-8
0.6875 0.034921254 0.15694249999999998 1.e-8
0.6875 0.067468317 0.15773749999999997 1.e-8
0.6875 0.10959114 0.15907 1.e-8
0.6875 0.16029522 0.161155 1.e-8
0.6875 0.21862143 0.16421499999999997 1.e-8
0.6875 0.2833023 0.1684425 1.e-8
0.6875 0.35280357 0.17401999999999995 1.e-8
0.6875 0.42556283 0.18102500000000005 1.e-8
0.6875 0.5 0.189475 1.e-8
0.6875 0.57443717 0.199255 1.e-8
0.6875 0.64719643 0.21009250000000002 1.e-8
0.6875 0.7166977 0.22161000000000003 1.e-8
0.6875 0.78137857 0.23328999999999997 1.e-8
0.6875 0.83970478 0.2444925 1.e-8
0.6875 0.89040886 0.25462749999999995 1.e-8
0.6875 0.93253168 0.26321249999999996 1.e-8
0.6875 0.96507875 0.2698425 1.e-8
0.6875 0.98695326 0.27424499999999996 1.e-8
0.6875 0.99782858 0.2764100000000001 1.e-8
0.7 -0.99782858 0.232355 1.e-8
0.7 -0.98695326 0.2300125 1.e-8
0.7 -0.96507875 0.22546500000000005 1.e-8
0.7 -0.93253168 0.2190875 1.e-8
0.7 -0.89040886 0.21147749999999998 1.e-8
0.7 -0.83970478 0.20313499999999998 1.e-8
0.7 -0.78137857 0.194525 1.e-8
0.7 -0.7166977 0.18603999999999996 1.e-8
0.7 -0.64719643 0.17806249999999998 1.e-8
0.7 -0.57443717 0.17082750000000002 1.e-8
0.7 -0.5 0.164535 1.e-8
0.7 -0.42556283 0.15929999999999997 1.e-8
0.7 -0.35280357 0.15516 1.e-8
0.7 -0.2833023 0.15210999999999994 1.e-8
0.7 -0.21862143 0.15003500000000003 1.e-8
0.7 -0.16029522 0.1488175 1.e-8
0.7 -0.10959114 0.14826499999999995 1.e-8
0.7 -0.067468317 0.14816000000000001 1.e-8
0.7 -0.034921254 0.14831 1.e-8
0.7 -0.013046736 0.14852250000000003 1.e-8
0.7 -0.0021714185 0.14867 1.e-8
0.7 0.0021714185 0.14873499999999998 1.e-8
0.7 0.013046736 0.14889750000000004 1.e-8
0.7 0.034921254 0.14931999999999995 1.e-8
0.7 0.067468317 0.150115 1.e-8
0.7 0.10959114 0.15145499999999998 1.e-8
0.7 0.16029522 0.1535475 1.e-8
0.7 0.21862143 0.15663000000000005 1.e-8
0.7 0.2833023 0.160905 1.e-8
0.7 0.35280357 0.16654 1.e-8
0.7 0.42556283 0.17363499999999996 1.e-8
0.7 0.5 0.18220999999999998 1.e-8
0.7 0.57443717 0.1921425 1.e-8
0.7 0.64719643 0.20316749999999997 1.e-8
0.7 0.7166977 0.21488500000000002 1.e-8
0.7 0.78137857 0.22675 1.e-8
0.7 0.83970478 0.23814500000000002 1.e-8
0.7 0.89040886 0.2484225 1.e-8
0.7 0.93253168 0.2570775 1.e-8
0.7 0.96507875 0.26373500000000005 1.e-8
0.7 0.98695326 0.26813250000000005 1.e-8
0.7 0.99782858 0.2702800000000001 1.e-8
0.7125 -0.99782858 0.2265825 1.e-8
0.7125 -0.98695326 0.2241425 1.e-8
0.7125 -0.96507875 0.21942249999999996 1.e-8
0.7125 -0.93253168 0.2128425 1.e-8
0.7125 -0.89040886 0.2049975 1.e-8
0.7125 -0.83970478 0.1964275 1.e-8
0.7125 -0.78137857 0.18760500000000002 1.e-8
0.7125 -0.7166977 0.178945 1.e-8
0.7125 -0.64719643 0.17079999999999998 1.e-8
0.7125 -0.57443717 0.163435 1.e-8
0.7125 -0.5 0.15703499999999998 1.e-8
0.7125 -0.42556283 0.15170249999999993 1.e-8
0.7125 -0.35280357 0.1475025 1.e-8
0.7125 -0.2833023 0.14438000000000004 1.e-8
0.7125 -0.21862143 0.14227 1.e-8
0.7125 -0.16029522 0.1410175 1.e-8
0.7125 -0.10959114 0.14043750000000002 1.e-8
0.7125 -0.067468317 0.14031749999999998 1.e-8
0.7125 -0.034921254 0.14045000000000002 1.e-8
0.7125 -0.013046736 0.14066499999999998 1.e-8
0.7125 -0.0021714185 0.14080499999999999 1.e-8
0.7125 0.0021714185 0.14086 1.e-8
0.7125 0.013046736 0.14103 1.e-8
0.7125 0.034921254 0.14144499999999993 1.e-8
0.7125 0.067468317 0.1422275 1.e-8
0.7125 0.10959114 0.14357250000000002 1.e-8
0.7125 0.16029522 0.14566749999999998 1.e-8
0.7125 0.21862143 0.14876 1.e-8
0.7125 0.2833023 0.15305999999999995 1.e-8
0.7125 0.35280357 0.1587375 1.e-8
0.7125 0.42556283 0.16590249999999998 1.e-8
0.7125 0.5 0.17457499999999998 1.e-8
0.7125 0.57443717 0.184635 1.e-8
0.7125 0.64719643 0.19581 1.e-8
0.7125 0.7166977 0.2076950000000001 1.e-8
0.7125 0.78137857 0.21972999999999998 1.e-8
0.7125 0.83970478 0.23126750000000004 1.e-8
0.7125 0.89040886 0.24165250000000005 1.e-8
0.7125 0.93253168 0.2503575 1.e-8
0.7125 0.96507875 0.2570124999999999 1.e-8
0.7125 0.98695326 0.2613724999999999 1.e-8
0.7125 0.99782858 0.2634875 1.e-8
0.725 -0.99782858 0.2204525 1.e-8
0.725 -0.98695326 0.21791249999999998 1.e-8
0.725 -0.96507875 0.2130375 1.e-8
0.725 -0.93253168 0.20624 1.e-8
0.725 -0.89040886 0.19816500000000004 1.e-8
0.725 -0.83970478 0.18937500000000004 1.e-8
0.725 -0.78137857 0.18036249999999998 1.e-8
0.725 -0.7166977 0.17153000000000002 1.e-8
0.725 -0.64719643 0.16324749999999996 1.e-8
0.725 -0.57443717 0.15577250000000004 1.e-8
0.725 -0.5 0.14927500000000002 1.e-8
0.725 -0.42556283 0.14387249999999996 1.e-8
0.725 -0.35280357 0.13960500000000006 1.e-8
0.725 -0.2833023 0.13644 1.e-8
0.725 -0.21862143 0.1342875 1.e-8
0.725 -0.16029522 0.13299500000000003 1.e-8
0.725 -0.10959114 0.13239000000000004 1.e-8
0.725 -0.067468317 0.132255 1.e-8
0.725 -0.034921254 0.13238250000000001 1.e-8
0.725 -0.013046736 0.13257750000000001 1.e-8
0.725 -0.0021714185 0.13271 1.e-8
0.725 0.0021714185 0.13277500000000003 1.e-8
0.725 0.013046736 0.1329375 1.e-8
0.725 0.034921254 0.13334749999999995 1.e-8
0.725 0.067468317 0.13413000000000003 1.e-8
0.725 0.10959114 0.13545999999999994 1.e-8
0.725 0.16029522 0.13755500000000004 1.e-8
0.725 0.21862143 0.14063749999999997 1.e-8
0.725 0.2833023 0.14495000000000002 1.e-8
0.725 0.35280357 0.150645 1.e-8
0.725 0.42556283 0.15785749999999998 1.e-8
0.725 0.5 0.16659 1.e-8
0.725 0.57443717 0.1767375 1.e-8
0.725 0.64719643 0.1880225 1.e-8
0.725 0.7166977 0.20004 1.e-8
0.725 0.78137857 0.21222250000000004 1.e-8
0.725 0.83970478 0.22386500000000006 1.e-8
0.725 0.89040886 0.23433000000000004 1.e-8
0.725 0.93253168 0.243055 1.e-8
0.725 0.96507875 0.2496675 1.e-8
0.725 0.98695326 0.25397250000000005 1.e-8
0.725 0.99782858 0.25603750000000003 1.e-8
0.7375 -0.99782858 0.21398 1.e-8
0.7375 -0.98695326 0.21136249999999998 1.e-8
0.7375 -0.96507875 0.2063125 1.e-8
0.7375 -0.93253168 0.19930499999999995 1.e-8
0.7375 -0.89040886 0.19101249999999997 1.e-8
0.7375 -0.83970478 0.18202749999999998 1.e-8
0.7375 -0.78137857 0.1728275 1.e-8
0.7375 -0.7166977 0.16385 1.e-8
0.7375 -0.64719643 0.15544999999999998 1.e-8
0.7375 -0.57443717 0.147885 1.e-8
0.7375 -0.5 0.14131 1.e-8
0.7375 -0.42556283 0.1358525 1.e-8
0.7375 -0.35280357 0.131525 1.e-8
0.7375 -0.2833023 0.12832 1.e-8
0.7375 -0.21862143 0.1261275 1.e-8
0.7375 -0.16029522 0.1248125 1.e-8
0.7375 -0.10959114 0.1241825 1.e-8
0.7375 -0.067468317 0.12402999999999999 1.e-8
0.7375 -0.034921254 0.12413500000000001 1.e-8
0.7375 -0.013046736 0.12431999999999997 1.e-8
0.7375 -0.0021714185 0.12444749999999997 1.e-8
0.7375 0.0021714185 0.12451249999999996 1.e-8
0.7375 0.013046736 0.12467499999999997 1.e-8
0.7375 0.034921254 0.125075 1.e-8
0.7375 0.067468317 0.12583499999999997 1.e-8
0.7375 0.10959114 0.1271525 1.e-8
0.7375 0.16029522 0.12923250000000003 1.e-8
0.7375 0.21862143 0.1323025 1.e-8
0.7375 0.2833023 0.1366 1.e-8
0.7375 0.35280357 0.14229000000000003 1.e-8
0.7375 0.42556283 0.1495125 1.e-8
0.7375 0.5 0.15828000000000003 1.e-8
0.7375 0.57443717 0.16847499999999999 1.e-8
0.7375 0.64719643 0.17984 1.e-8
0.7375 0.7166977 0.19195500000000004 1.e-8
0.7375 0.78137857 0.20421750000000002 1.e-8
0.7375 0.83970478 0.2159575 1.e-8
0.7375 0.89040886 0.2264525 1.e-8
0.7375 0.93253168 0.235165 1.e-8
0.7375 0.96507875 0.2417225 1.e-8
0.7375 0.98695326 0.24592249999999996 1.e-8
0.7375 0.99782858 0.24794 1.e-8
0.75 -0.99782858 0.207225 1.e-8
0.75 -0.98695326 0.20451499999999997 1.e-8
0.75 -0.96507875 0.19929249999999998 1.e-8
0.75 -0.93253168 0.1920725 1.e-8
0.75 -0.89040886 0.18358 1.e-8
0.75 -0.83970478 0.17439999999999997 1.e-8
0.75 -0.78137857 0.16503750000000003 1.e-8
0.75 -0.7166977 0.15593250000000003 1.e-8
0.75 -0.64719643 0.147435 1.e-8
0.75 -0.57443717 0.13979249999999996 1.e-8
0.75 -0.5 0.1331675 1.e-8
0.75 -0.42556283 0.12765749999999998 1.e-8
0.75 -0.35280357 0.12329750000000002 1.e-8
0.75 -0.2833023 0.12005750000000003 1.e-8
0.75 -0.21862143 0.11782999999999996 1.e-8
0.75 -0.16029522 0.11648500000000002 1.e-8
0.75 -0.10959114 0.1158375 1.e-8
0.75 -0.067468317 0.11565249999999998 1.e-8
0.75 -0.034921254 0.11575000000000002 1.e-8
0.75 -0.013046736 0.11592750000000002 1.e-8
0.75 -0.0021714185 0.11605499999999996 1.e-8
0.75 0.0021714185 0.11610000000000001 1.e-8
0.75 0.013046736 0.11626249999999999 1.e-8
0.75 0.034921254 0.11664000000000002 1.e-8
0.75 0.067468317 0.1173975 1.e-8
0.75 0.10959114 0.11868749999999999 1.e-8
0.75 0.16029522 0.12072999999999996 1.e-8
0.75 0.21862143 0.12377000000000002 1.e-8
0.75 0.2833023 0.1280425 1.e-8
0.75 0.35280357 0.13371249999999996 1.e-8
0.75 0.42556283 0.14090750000000002 1.e-8
0.75 0.5 0.1496675 1.e-8
0.75 0.57443717 0.15987749999999998 1.e-8
0.75 0.64719643 0.17127499999999998 1.e-8
0.75 0.7166977 0.1834325 1.e-8
0.75 0.78137857 0.19575750000000006 1.e-8
0.75 0.83970478 0.20753500000000005 1.e-8
0.75 0.89040886 0.21805 1.e-8
0.75 0.93253168 0.22670749999999998 1.e-8
0.75 0.96507875 0.23315249999999998 1.e-8
0.75 0.98695326 0.237245 1.e-8
0.75 0.99782858 0.23917 1.e-8
0.7625 -0.99782858 0.2002125 1.e-8
0.7625 -0.98695326 0.19740999999999997 1.e-8
0.7625 -0.96507875 0.19201750000000004 1.e-8
0.7625 -0.93253168 0.1845925 1.e-8
0.7625 -0.89040886 0.17589000000000005 1.e-8
0.7625 -0.83970478 0.1665425 1.e-8
0.7625 -0.78137857 0.15704500000000002 1.e-8
0.7625 -0.7166977 0.14782999999999996 1.e-8
0.7625 -0.64719643 0.13925750000000003 1.e-8
0.7625 -0.57443717 0.13155499999999995 1.e-8
0.7625 -0.5 0.12489 1.e-8
0.7625 -0.42556283 0.11935 1.e-8
0.7625 -0.35280357 0.1149675 1.e-8
0.7625 -0.2833023 0.11170250000000001 1.e-8
0.7625 -0.21862143 0.10944999999999998 1.e-8
0.7625 -0.16029522 0.10808499999999999 1.e-8
0.7625 -0.10959114 0.10739250000000002 1.e-8
0.7625 -0.067468317 0.10719250000000002 1.e-8
0.7625 -0.034921254 0.10727249999999997 1.e-8
0.7625 -0.013046736 0.10743749999999999 1.e-8
0.7625 -0.0021714185 0.10754999999999999 1.e-8
0.7625 0.0021714185 0.10759999999999999 1.e-8
0.7625 0.013046736 0.1077525 1.e-8
0.7625 0.034921254 0.10812250000000001 1.e-8
0.7625 0.067468317 0.10884250000000001 1.e-8
0.7625 0.10959114 0.1101025 1.e-8
0.7625 0.16029522 0.11210999999999999 1.e-8
0.7625 0.21862143 0.11510499999999997 1.e-8
0.7625 0.2833023 0.11931750000000002 1.e-8
0.7625 0.35280357 0.1249275 1.e-8
0.7625 0.42556283 0.13207000000000002 1.e-8
0.7625 0.5 0.140785 1.e-8
0.7625 0.57443717 0.15096999999999997 1.e-8
0.7625 0.64719643 0.1623425 1.e-8
0.7625 0.7166977 0.17450999999999994 1.e-8
0.7625 0.78137857 0.18685 1.e-8
0.7625 0.83970478 0.19862750000000004 1.e-8
0.7625 0.89040886 0.20910499999999999 1.e-8
0.7625 0.93253168 0.2176725 1.e-8
0.7625 0.96507875 0.2239725 1.e-8
0.7625 0.98695326 0.22791500000000003 1.e-8
0.7625 0.99782858 0.22974249999999993 1.e-8
0.775 -0.99782858 0.19300250000000002 1.e-8
0.775 -0.98695326 0.1900925 1.e-8
0.775 -0.96507875 0.1845425 1.e-8
0.775 -0.93253168 0.17691000000000004 1.e-8
0.775 -0.89040886 0.16801249999999998 1.e-8
0.775 -0.83970478 0.1585025 1.e-8
0.775 -0.78137857 0.14887249999999996 1.e-8
0.775 -0.7166977 0.13958000000000004 1.e-8
0.775 -0.64719643 0.13095749999999998 1.e-8
0.775 -0.57443717 0.12322250000000004 1.e-8
0.775 -0.5 0.11653250000000001 1.e-8
0.775 -0.42556283 0.11098000000000002 1.e-8
0.775 -0.35280357 0.10657750000000002 1.e-8
0.775 -0.2833023 0.10330249999999999 1.e-8
0.775 -0.21862143 0.10102499999999999 1.e-8
0.775 -0.16029522 0.09963000000000001 1.e-8
0.775 -0.10959114 0.09892000000000001 1.e-8
0.775 -0.067468317 0.09869250000000003 1.e-8
0.775 -0.034921254 0.09874750000000003 1.e-8
0.775 -0.013046736 0.09888750000000006 1.e-8
0.775 -0.0021714185 0.09900000000000002 1.e-8
0.775 0.0021714185 0.09904999999999999 1.e-8
0.775 0.013046736 0.09918750000000003 1.e-8
0.775 0.034921254 0.09954249999999999 1.e-8
0.775 0.067468317 0.10023250000000002 1.e-8
0.775 0.10959114 0.10145500000000002 1.e-8
0.775 0.16029522 0.10340999999999999 1.e-8
0.775 0.21862143 0.10633499999999997 1.e-8
0.775 0.2833023 0.1104725 1.e-8
0.775 0.35280357 0.11599749999999998 1.e-8
0.775 0.42556283 0.12304999999999999 1.e-8
0.775 0.5 0.1316625 1.e-8
0.775 0.57443717 0.14176750000000002 1.e-8
0.775 0.64719643 0.1530775 1.e-8
0.775 0.7166977 0.16518999999999995 1.e-8
0.775 0.78137857 0.17749249999999994 1.e-8
0.775 0.83970478 0.1892275 1.e-8
0.775 0.89040886 0.19962749999999993 1.e-8
0.775 0.93253168 0.20808000000000001 1.e-8
0.775 0.96507875 0.21421250000000003 1.e-8
0.775 0.98695326 0.21796249999999995 1.e-8
0.775 0.99782858 0.21967250000000005 1.e-8
0.7875 -0.99782858 0.1856375 1.e-8
0.7875 -0.98695326 0.18262250000000002 1.e-8
0.7875 -0.96507875 0.17689499999999997 1.e-8
0.7875 -0.93253168 0.16907499999999998 1.e-8
0.7875 -0.89040886 0.1599875 1.e-8
0.7875 -0.83970478 0.1503275 1.e-8
0.7875 -0.78137857 0.14059499999999997 1.e-8
0.7875 -0.7166977 0.13124 1.e-8
0.7875 -0.64719643 0.12257750000000003 1.e-8
0.7875 -0.57443717 0.11483250000000003 1.e-8
0.7875 -0.5 0.1081525 1.e-8
0.7875 -0.42556283 0.10259749999999998 1.e-8
0.7875 -0.35280357 0.09819999999999998 1.e-8
0.7875 -0.2833023 0.094905 1.e-8
0.7875 -0.21862143 0.09261499999999998 1.e-8
0.7875 -0.16029522 0.09119 1.e-8
0.7875 -0.10959114 0.09046000000000004 1.e-8
0.7875 -0.067468317 0.09020000000000002 1.e-8
0.7875 -0.034921254 0.09022749999999999 1.e-8
0.7875 -0.013046736 0.0903525 1.e-8
0.7875 -0.0021714185 0.09045000000000002 1.e-8
0.7875 0.0021714185 0.09049999999999998 1.e-8
0.7875 0.013046736 0.09062249999999997 1.e-8
0.7875 0.034921254 0.09095750000000002 1.e-8
0.7875 0.067468317 0.09161499999999999 1.e-8
0.7875 0.10959114 0.09278999999999998 1.e-8
0.7875 0.16029522 0.09466999999999998 1.e-8
0.7875 0.21862143 0.09751499999999999 1.e-8
0.7875 0.2833023 0.10153499999999997 1.e-8
0.7875 0.35280357 0.10694500000000001 1.e-8
0.7875 0.42556283 0.11386250000000003 1.e-8
0.7875 0.5 0.12234249999999998 1.e-8
0.7875 0.57443717 0.1322925 1.e-8
0.7875 0.64719643 0.14348249999999999 1.e-8
0.7875 0.7166977 0.15550000000000005 1.e-8
0.7875 0.78137857 0.16770499999999994 1.e-8
0.7875 0.83970478 0.17936249999999998 1.e-8
0.7875 0.89040886 0.18964749999999997 1.e-8
0.7875 0.93253168 0.19794500000000004 1.e-8
0.7875 0.96507875 0.203855 1.e-8
0.7875 0.98695326 0.2073875 1.e-8
0.7875 0.99782858 0.20896750000000003 1.e-8
0.8 -0.99782858 0.17817 1.e-8
0.8 -0.98695326 0.17505000000000004 1.e-8
0.8 -0.96507875 0.1691475 1.e-8
0.8 -0.93253168 0.16113249999999998 1.e-8
0.8 -0.89040886 0.1518675 1.e-8
0.8 -0.83970478 0.14208499999999996 1.e-8
0.8 -0.78137857 0.132275 1.e-8
0.8 -0.7166977 0.1228725 1.e-8
0.8 -0.64719643 0.11420250000000004 1.e-8
0.8 -0.57443717 0.10646750000000002 1.e-8
0.8 -0.5 0.09980249999999996 1.e-8
0.8 -0.42556283 0.09426000000000001 1.e-8
0.8 -0.35280357 0.08986750000000003 1.e-8
0.8 -0.2833023 0.08657000000000002 1.e-8
0.8 -0.21862143 0.08426750000000002 1.e-8
0.8 -0.16029522 0.08282 1.e-8
0.8 -0.10959114 0.08205750000000002 1.e-8
0.8 -0.067468317 0.08176749999999999 1.e-8
0.8 -0.034921254 0.08176999999999997 1.e-8
0.8 -0.013046736 0.08187249999999997 1.e-8
0.8 -0.0021714185 0.081965 1.e-8
0.8 0.0021714185 0.082 1.e-8
0.8 0.013046736 0.08211249999999996 1.e-8
0.8 0.034921254 0.08242000000000001 1.e-8
0.8 0.067468317 0.08304249999999999 1.e-8
0.8 0.10959114 0.08414250000000002 1.e-8
0.8 0.16029522 0.085945 1.e-8
0.8 0.21862143 0.0886825 1.e-8
0.8 0.2833023 0.09257499999999998 1.e-8
0.8 0.35280357 0.09781249999999998 1.e-8
0.8 0.42556283 0.10455999999999999 1.e-8
0.8 0.5 0.11283750000000001 1.e-8
0.8 0.57443717 0.1226025 1.e-8
0.8 0.64719643 0.13360750000000005 1.e-8
0.8 0.7166977 0.1454475 1.e-8
0.8 0.78137857 0.15751500000000004 1.e-8
0.8 0.83970478 0.16903 1.e-8
0.8 0.89040886 0.1791625 1.e-8
0.8 0.93253168 0.1872524999999999 1.e-8
0.8 0.96507875 0.19291750000000002 1.e-8
0.8 0.98695326 0.19620000000000004 1.e-8
0.8 0.99782858 0.19761 1.e-8
0.8125 -0.99782858 0.1706875 1.e-8
0.8125 -0.98695326 0.16746500000000003 1.e-8
0.8125 -0.96507875 0.16137499999999994 1.e-8
0.8125 -0.93253168 0.1531575 1.e-8
0.8125 -0.89040886 0.14374 1.e-8
0.8125 -0.83970478 0.13384250000000003 1.e-8
0.8125 -0.78137857 0.12397 1.e-8
0.8125 -0.7166977 0.11455000000000003 1.e-8
0.8125 -0.64719643 0.10589750000000002 1.e-8
0.8125 -0.57443717 0.09818500000000002 1.e-8
0.8125 -0.5 0.09154500000000002 1.e-8
0.8125 -0.42556283 0.0860475 1.e-8
0.8125 -0.35280357 0.08167000000000002 1.e-8
0.8125 -0.2833023 0.07837500000000003 1.e-8
0.8125 -0.21862143 0.0760625 1.e-8
0.8125 -0.16029522 0.074595 1.e-8
0.8125 -0.10959114 0.07379249999999998 1.e-8
0.8125 -0.067468317 0.073465 1.e-8
0.8125 -0.034921254 0.07343250000000003 1.e-8
0.8125 -0.013046736 0.07351000000000002 1.e-8
0.8125 -0.0021714185 0.0735875 1.e-8
0.8125 0.0021714185 0.07362249999999998 1.e-8
0.8125 0.013046736 0.07372500000000001 1.e-8
0.8125 0.034921254 0.07398749999999997 1.e-8
0.8125 0.067468317 0.07456499999999999 1.e-8
0.8125 0.10959114 0.07559750000000001 1.e-8
0.8125 0.16029522 0.07730000000000001 1.e-8
0.8125 0.21862143 0.07990749999999999 1.e-8
0.8125 0.2833023 0.08363500000000001 1.e-8
0.8125 0.35280357 0.08868000000000001 1.e-8
0.8125 0.42556283 0.0951825 1.e-8
0.8125 0.5 0.103215 1.e-8
0.8125 0.57443717 0.11271500000000001 1.e-8
0.8125 0.64719643 0.12346249999999999 1.e-8
0.8125 0.7166977 0.13507000000000002 1.e-8
0.8125 0.78137857 0.146935 1.e-8
0.8125 0.83970478 0.1582575 1.e-8
0.8125 0.89040886 0.1682 1.e-8
0.8125 0.93253168 0.1760525 1.e-8
0.8125 0.96507875 0.18142999999999998 1.e-8
0.8125 0.98695326 0.18442499999999995 1.e-8
0.8125 0.99782858 0.18564750000000002 1.e-8
0.825 -0.99782858 0.163275 1.e-8
0.825 -0.98695326 0.1599275 1.e-8
0.825 -0.96507875 0.15365249999999997 1.e-8
0.825 -0.93253168 0.1452525 1.e-8
0.825 -0.89040886 0.135675 1.e-8
0.825 -0.83970478 0.12567999999999996 1.e-8
0.825 -0.78137857 0.11577250000000001 1.e-8
0.825 -0.7166977 0.10635750000000004 1.e-8
0.825 -0.64719643 0.09773000000000001 1.e-8
0.825 -0.57443717 0.09006249999999999 1.e-8
0.825 -0.5 0.08347999999999998 1.e-8
0.825 -0.42556283 0.07801999999999999 1.e-8
0.825 -0.35280357 0.07366749999999997 1.e-8
0.825 -0.2833023 0.07038499999999999 1.e-8
0.825 -0.21862143 0.06806 1.e-8
0.825 -0.16029522 0.0665675 1.e-8
0.825 -0.10959114 0.0657325 1.e-8
0.825 -0.067468317 0.06536750000000001 1.e-8
0.825 -0.034921254 0.06528250000000001 1.e-8
0.825 -0.013046736 0.06534 1.e-8
0.825 -0.0021714185 0.065395 1.e-8
0.825 0.0021714185 0.06541999999999999 1.e-8
0.825 0.013046736 0.065515 1.e-8
0.825 0.034921254 0.06575249999999998 1.e-8
0.825 0.067468317 0.06626250000000002 1.e-8
0.825 0.10959114 0.06720749999999998 1.e-8
0.825 0.16029522 0.06879249999999998 1.e-8
0.825 0.21862143 0.07124500000000002 1.e-8
0.825 0.2833023 0.07476999999999999 1.e-8
0.825 0.35280357 0.07957750000000002 1.e-8
0.825 0.42556283 0.08580499999999998 1.e-8
0.825 0.5 0.09352499999999998 1.e-8
0.825 0.57443717 0.10268250000000001 1.e-8
0.825 0.64719643 0.1131 1.e-8
0.825 0.7166977 0.12440250000000004 1.e-8
0.825 0.78137857 0.13597750000000003 1.e-8
0.825 0.83970478 0.14705500000000005 1.e-8
0.825 0.89040886 0.15675499999999998 1.e-8
0.825 0.93253168 0.16434749999999998 1.e-8
0.825 0.96507875 0.16940750000000004 1.e-8
0.825 0.98695326 0.17208250000000003 1.e-8
0.825 0.99782858 0.17308999999999997 1.e-8
0.8375 -0.99782858 0.156005 1.e-8
0.8375 -0.98695326 0.15254250000000003 1.e-8
0.8375 -0.96507875 0.14608000000000002 1.e-8
0.8375 -0.93253168 0.1374825 1.e-8
0.8375 -0.89040886 0.1277625 1.e-8
0.8375 -0.83970478 0.117685 1.e-8
0.8375 -0.78137857 0.10775999999999998 1.e-8
0.8375 -0.7166977 0.09837499999999996 1.e-8
0.8375 -0.64719643 0.08981000000000001 1.e-8
0.8375 -0.57443717 0.0822075 1.e-8
0.8375 -0.5 0.07568750000000002 1.e-8
0.8375 -0.42556283 0.07027 1.e-8
0.8375 -0.35280357 0.06594749999999999 1.e-8
0.8375 -0.2833023 0.06268500000000002 1.e-8
0.8375 -0.21862143 0.06034250000000002 1.e-8
0.8375 -0.16029522 0.058827500000000005 1.e-8
0.8375 -0.10959114 0.057947499999999985 1.e-8
0.8375 -0.067468317 0.057537500000000005 1.e-8
0.8375 -0.034921254 0.05741 1.e-8
0.8375 -0.013046736 0.057437500000000016 1.e-8
0.8375 -0.0021714185 0.0574775 1.e-8
0.8375 0.0021714185 0.05749749999999999 1.e-8
0.8375 0.013046736 0.0575625 1.e-8
0.8375 0.034921254 0.05775000000000001 1.e-8
0.8375 0.067468317 0.058202500000000004 1.e-8
0.8375 0.10959114 0.059047499999999975 1.e-8
0.8375 0.16029522 0.06050249999999999 1.e-8
0.8375 0.21862143 0.06276749999999998 1.e-8
0.8375 0.2833023 0.06606000000000001 1.e-8
0.8375 0.35280357 0.07057750000000002 1.e-8
0.8375 0.42556283 0.07646 1.e-8
0.8375 0.5 0.08379750000000002 1.e-8
0.8375 0.57443717 0.0925525 1.e-8
0.8375 0.64719643 0.10256 1.e-8
0.8375 0.7166977 0.11345000000000002 1.e-8
0.8375 0.78137857 0.124685 1.e-8
0.8375 0.83970478 0.13545000000000001 1.e-8
0.8375 0.89040886 0.1448775 1.e-8
0.8375 0.93253168 0.15215750000000003 1.e-8
